,Unnamed: 0,Unnamed: 0.1,n_genes,percent_mito,n_counts,scale_SLC17A7,scale_MGP,scale_GAD1,scale_NOV,scale_RASGRF2,scale_RORB,scale_CUX2,scale_PLCXD2,scale_SULF2,scale_CTGF,scale_PCP4,scale_SEMA3E,scale_NPY,scale_SST,scale_PVALB,scale_VIP,scale_CALB2,scale_CCK,scale_RELN,scale_FOS,scale_EGR1,scale_PROK2,scale_EGR2,scale_BDNF,scale_GJA1,scale_CTSS,scale_MBP,scale_FLT1,leiden_pca,leiden_scvi,x,y,z
31562,31562,32286,28,0,50870,0.10845902,0.006727709,0.05715842,0.0034807609999999998,0.014819773999999999,0.012122273000000001,0.018914438999999998,0.029805977,0.025067395,0.01788799,0.054014362,0.020214632,0.023886284,0.10223345,0.055058635999999994,0.009560594,0.009186154,0.081032276,0.009170591,0.040070634,0.079051875,0.019154723999999998,0.014609085,0.004184373,0.02539602,0.03676211,0.11011394,0.011856483999999999,1,11,48.048,42.042,27.72
31573,31573,32297,24,0,22098,0.117811225,0.006759488,0.055467695,0.10168598,0.016397214,0.009641157,0.05668661,0.012786779,0.014083703000000001,0.000763755,0.002138183,0.0009902589999999998,0.017700689,0.0022421579999999997,0.023407899,0.057766777000000005,0.13020438,0.12310908,0.008958074,0.10509981,0.019826505,0.0019089929999999999,0.0014034929999999998,0.001132736,0.010867425,0.020495769,0.066198505,0.01446566,14,12,52.338,112.398,29.61
31576,31576,32300,24,0,47351,0.071895674,0.029162174,0.17946294,0.11622886,0.01708095,0.007579702,0.007499833000000001,0.020537136,0.012770158,0.004941211,0.02079744,0.005149236,0.016548886999999998,0.13887,0.031038895,0.006105632,0.014476316999999999,0.0653534,0.104426965,0.06948810000000001,0.0006912689999999999,5.59e-07,6.88e-08,8.76e-08,0.015212007,0.007777239,0.035102464,0.001802779,12,9,52.88399999999999,53.976000000000006,29.61
31595,31595,32319,28,0,101261,0.07398028,0.005229007,0.02768892,0.003349275,0.012304303999999999,0.010566572,0.01114693,0.025018465,0.020068673000000002,0.012880974,0.04664182,0.027467337,0.027306372000000002,0.21275184,0.02009317,0.01121898,0.008333343,0.059131067,0.087726064,0.05473719999999999,0.06351167,0.020210044,0.018184633999999998,0.006483996999999999,0.021786082999999998,0.027766699,0.07530747,0.009108827,10,11,59.43600000000001,31.668000000000003,27.72
31596,31596,32320,28,0,30877,0.15937497,0.010022106999999999,0.06623131,0.004601059,0.019473057,0.00747699,0.019338901999999998,0.018905226,0.029022787,0.01865721,0.049753293,0.007864099,0.015545624,0.005232734,0.03852597,0.002255015,0.011348579,0.040024914,0.004837646,0.015182056999999999,0.03736084,0.004497862,0.001443565,0.001324479,0.028778757999999998,0.043751757999999995,0.28190142,0.057267778,7,9,59.982,92.43,28.98
31598,31598,32322,27,0,35856,0.12466474599999999,0.026310722999999998,0.2917349,0.011028308,0.016188453999999998,0.007918473,0.0391209,0.02292261,0.012184577,0.0033079890000000003,0.014663203,0.002063968,0.008345711,0.013109756,0.11485431,0.009931384,0.015275351999999999,0.07461397,0.006065664,0.110624515,0.0017970470000000002,8.51e-06,2.86e-06,2.98e-06,0.007835218,0.009866165999999999,0.053310353,0.002247328,12,9,60.84,108.49799999999999,29.61
31604,31604,32328,28,0,74139,0.12002251,0.0036996890000000004,0.006687895,0.007025859000000001,0.017788064,0.01761558,0.05998416,0.04530011,0.029661378,0.016870563999999998,0.021889107,0.017648662,0.025120642000000002,0.013794487,0.020193081,0.013706396000000001,0.026503826,0.09049843,0.0031888940000000003,0.050300814000000006,0.1530864,0.01755139,0.019100625,0.005082447,0.03172215,0.035437994,0.11387291,0.016645929,0,12,62.711999999999996,23.634,28.035
31606,31606,32330,28,0,64591,0.09501132,0.004096424,0.024595391,0.005466613,0.015213673,0.016169753000000002,0.07445292,0.028845336,0.022894545,0.010784707,0.014415996,0.03546802,0.02445504,0.010195012,0.022254016,0.06746979,0.08076230400000001,0.12319342,0.006697955,0.06338557,0.13123110000000002,0.01491184,0.01683075,0.0066999469999999995,0.019198595,0.019818718,0.04130224,0.00417901,4,12,62.711999999999996,21.605999999999998,28.35
31615,31615,32339,27,0,80571,0.18299861,0.0053743509999999994,0.005450863,0.0019964889999999997,0.019357441,0.012744432,0.11514898,0.026495993,0.022603177000000002,0.005086747,0.009027185,0.0037974059999999997,0.0073451340000000006,0.00035328199999999996,0.004813341,0.002358317,0.011986268999999999,0.09779988,0.029158312999999998,0.12325885,0.16873956,0.01749688,0.044434022000000004,0.014176881,0.019716631999999998,0.016742684,0.028319453999999997,0.0032188140000000004,0,6,64.038,3.12,28.665
31622,31622,32346,28,0,53901,0.18175986,0.024436915,0.04017397,0.0032884340000000002,0.016102774,0.00857736,0.009828587,0.01693964,0.02490581,0.02565195,0.11428323,0.03250574,0.010968418999999998,0.003668394,0.03969514,0.000723007,0.009101709,0.07903568400000001,0.004024845,0.023439245,0.06788428,0.0068161,0.002468653,0.0017804989999999998,0.027387187,0.040548366,0.17130533,0.012698847,3,9,66.14399999999999,76.908,27.72
31640,31640,32365,28,0,49105,0.15251584,0.0048649340000000004,0.00996506,0.003050454,0.021494875,0.013088502,0.109070435,0.031441193,0.025900226000000002,0.007462249000000001,0.010375331,0.005250706,0.012508733000000001,0.000592114,0.006373949,0.008942837,0.012660426,0.089417204,0.053388424000000004,0.096250445,0.16468668,0.015458833,0.040890202,0.008875067,0.0291606,0.019261526,0.043317117,0.003736015,4,6,70.74600000000001,29.016,27.72
31641,31641,32366,28,0,48288,0.10284726,0.02169848,0.28593179999999996,0.0188605,0.020124666,0.006552439,0.041251466,0.02739578,0.025713688,0.008975499999999999,0.026356313,0.006895231999999999,0.031004146,0.00280812,0.060593682999999995,0.027616823,0.013524015,0.041753307,0.0040687990000000005,0.030872787999999998,0.06284241,0.00797346,0.00605603,0.0029257109999999997,0.024891837000000003,0.018071186,0.06826378,0.004130778,4,12,70.824,37.205999999999996,28.665
31649,31649,32374,28,0,111352,0.06946896,0.011857683,0.16816391,0.006518374,0.01776194,0.012307705,0.043479804000000004,0.02003494,0.02705856,0.017743338,0.018435733,0.032286063,0.03275114,0.015343803,0.12668517,0.010369498000000001,0.009450199,0.06645788,0.019775527,0.019589702,0.04348374,0.010260819000000001,0.007997042,0.002193027,0.046381085999999995,0.03605193,0.098218866,0.009873536,7,9,72.696,45.864,27.72
31668,31668,32393,28,0,78651,0.16933116,0.005114884,0.008689378000000001,0.008936351,0.021468233,0.016732007,0.11017194,0.02783909,0.027932372,0.012085235,0.011019078,0.013481962,0.016753066,0.0012344419999999999,0.012009373,0.007172046999999999,0.01245374,0.11683385,0.007844804,0.074156635,0.17167231,0.020871053,0.03670261,0.0074562759999999995,0.028686395,0.020630442,0.029059672999999998,0.003661608,4,6,79.32600000000001,16.692,28.665
31678,31678,32403,28,0,58260,0.061994124000000005,0.007055992,0.07597667,0.007821438,0.012493872,0.008896006,0.025853876,0.018845523,0.027486603999999998,0.03251338,0.028175522,0.043065052,0.026978556,0.009379899,0.059923875999999994,0.01647956,0.006871168,0.04070623,0.002676286,0.030395877,0.04763899,0.014757042,0.018187925,0.004783412,0.027565937000000002,0.041134517999999995,0.21127813,0.091064565,7,9,80.73,80.88600000000001,27.72
31685,31685,32410,28,0,79942,0.18481527,0.0050383220000000005,0.004845518,0.031589434,0.01898731,0.01265583,0.108034894,0.020602956000000002,0.023038076,0.005169614,0.005470834,0.004842941,0.004778671,0.000146407,0.001173603,0.0035991509999999997,0.012071918999999999,0.10809389999999998,0.03550542,0.11881333599999999,0.15095106,0.01895983,0.04634303,0.015653543,0.024140762000000003,0.013793713999999999,0.01856302,0.0023216129999999997,0,6,82.368,9.282,28.665
31686,31686,32411,27,0,57399,0.19084620000000002,0.006285432,0.016798574,0.026029667000000003,0.019964106000000002,0.013632697,0.06872875,0.046369545,0.02511331,0.007350794,0.024836700000000003,0.0059856219999999995,0.010834321000000001,0.000568157,0.007765404,0.0009212980000000001,0.011709057,0.09952035,0.039464716000000004,0.09819019,0.14700414,0.01330203,0.02367859,0.0067289030000000005,0.028724033,0.013524729,0.04299087,0.0031318170000000003,3,6,82.602,51.012,28.665
31696,31696,32422,28,0,77009,0.10992513599999999,0.007235645,0.07394903,0.004246149,0.017833069,0.014127811,0.06771537,0.028789013999999998,0.024757829,0.00831368,0.010918408999999999,0.0054259830000000005,0.024552032,0.059751004,0.06835182,0.0087096,0.010454816,0.088054895,0.013968398,0.06424855,0.11483589999999999,0.018870654,0.02314206,0.005893071,0.032372244,0.02749613,0.06112062,0.004941071,10,11,85.488,59.358000000000004,27.72
31698,31698,32424,28,0,67553,0.05359125,0.004405165999999999,0.061528284,0.010121073000000001,0.012856971000000002,0.01223794,0.043887685999999995,0.015596853999999999,0.022019695,0.018337365,0.01490376,0.01952818,0.02842612,0.00453288,0.024197202,0.1793184,0.032343186,0.09430457,0.004101634,0.09025562599999999,0.08603929,0.017408233000000002,0.026806998999999998,0.017405896,0.02039356,0.031235027999999998,0.039068777,0.015148383999999999,4,12,86.03399999999999,53.742,27.72
31701,31701,32427,28,0,85497,0.18748549,0.006830826,0.017625745,0.002537709,0.023124604,0.014747256,0.13220946,0.036200877,0.026960342999999998,0.006115459,0.01123537,0.00402644,0.013436643,0.003233567,0.031673152,0.001317335,0.012886558999999999,0.1043195,0.03817753,0.06164366,0.12132132,0.010228815,0.016260477,0.002899583,0.031585432999999996,0.0249645,0.052288514,0.004663796,0,6,88.14,44.303999999999995,28.035
31712,31712,32439,28,0,82280,0.14708981,0.009336853,0.08045371,0.004142971,0.021622255,0.009500837,0.11886914,0.010811416,0.027072012000000003,0.010668918999999999,0.009622841,0.005415856,0.017200517,0.000650737,0.005981335999999999,0.07242791,0.029202726000000002,0.09066065400000001,0.004116004,0.050615143,0.1291792,0.011826758,0.019652147,0.0042947459999999995,0.026535323,0.030169275,0.024653185,0.028227711000000003,0,12,90.714,25.038,27.72
31726,31726,32454,28,0,126375,0.08547905,0.008433145999999999,0.060376517000000005,0.004076301,0.020620238,0.008924845,0.07193947,0.012913888,0.022860837999999998,0.008044036999999999,0.005965071999999999,0.012974834,0.07808613,0.23455217,0.017716788,0.018589016,0.018449632,0.05704418,0.005586545,0.04458139,0.106166385,0.022072956,0.018647241999999998,0.004431638,0.022049602,0.012781879,0.014491478,0.002144731,10,11,95.316,40.17,27.72
31730,31730,32458,28,0,94748,0.068088,0.018152842,0.17378527,0.009137446,0.018399518,0.008887603,0.05775428,0.013479047,0.019241223000000002,0.005655959,0.011812017,0.006426033,0.047748588,0.21279113,0.041356888,0.03972459,0.029566431,0.05830148,0.008984923,0.04295527,0.03174554,0.009637492,0.0060704140000000005,0.002110779,0.012045857,0.011629192,0.03194656,0.002565617,4,11,95.78399999999999,41.496,29.295
31748,31748,32476,28,0,44376,0.09618598,0.017349853999999998,0.15816619,0.014391298,0.016660947,0.008155413,0.055736117,0.027513608,0.02255978,0.006609838000000001,0.008274308000000001,0.003096685,0.02113769,0.004467869,0.08404696,0.002766546,0.008877870999999999,0.04587532,0.003605277,0.06789204,0.08710878,0.012531703,0.014841907,0.005424979,0.042662673,0.035926192999999995,0.11606589999999999,0.012068266000000001,0,9,101.946,118.24799999999999,27.72
31758,31758,32486,28,0,49316,0.15026706,0.004941644,0.004003278,0.002419824,0.033659544,0.018505637,0.12886116,0.03207454,0.033003822,0.010113115,0.012420299,0.005565556,0.009505185,0.000268306,0.0022460089999999998,0.002077233,0.013118312,0.108209275,0.033850595,0.054565199999999994,0.13125016,0.011822476,0.014179342,0.003271607,0.060682602,0.035814907,0.075840145,0.007463157,0,6,105.37799999999999,102.726,27.72
31770,31770,32499,28,0,21114,0.06541559999999999,0.00547944,0.017746337,0.0036861940000000003,0.022155896,0.015360621999999999,0.060310144,0.010421181,0.035145603,0.018217992,0.008201156,0.004693561,0.019265112,0.00079462,0.006816468000000001,0.005671156,0.013011351,0.050104767,0.012626286,0.015264034,0.035981584,0.008422586999999999,0.004874104000000001,0.001898884,0.048803896,0.05118742,0.2541272,0.20431681,8,6,109.66799999999999,98.904,29.295
31775,31775,32504,28,0,62534,0.07673026599999999,0.012887582,0.14753145,0.007062921999999999,0.016949978,0.009544903,0.070443705,0.011384308000000001,0.023758326,0.013630811999999999,0.007471143,0.00453321,0.036990499999999996,0.018760343999999998,0.14071624,0.019914402,0.009645522,0.07071087,0.0042050379999999995,0.05597465,0.07927467,0.016567243,0.025994372,0.005633039,0.028306391,0.032302853,0.030172944,0.022902317000000002,7,9,111.306,107.32799999999999,27.72
31779,31779,32508,28,0,60527,0.11569245,0.013906543,0.1719989,0.009406074,0.021988142000000002,0.011342173,0.08141465,0.019065205,0.021958658,0.005304282,0.009898256999999999,0.003944718,0.036597192,0.043287598,0.11471957,0.02057412,0.018451069,0.08727266,0.013810893999999999,0.05859066,0.03747993,0.005843534,0.0058212080000000005,0.001515163,0.017571043,0.014264474,0.035488937000000005,0.0027918390000000004,4,9,113.412,86.50200000000001,29.61
31781,31781,32510,28,0,67046,0.16809097,0.006004997,0.007555681,0.006432125,0.024842922000000003,0.017237043,0.19170941,0.035519175,0.027010014,0.012809405,0.018785145,0.007243576999999999,0.006428949000000001,0.000286697,0.003071586,0.001079723,0.013373403,0.1083173,0.073885255,0.06072315,0.050600152,0.003982599,0.004074172,0.001228129,0.028310236000000003,0.033563606,0.079141445,0.008693125999999999,0,6,113.88,84.63,29.61
31786,31786,32515,27,0,62700,0.22048187,0.006117814,0.004046486,0.007113665999999999,0.03086254,0.01638594,0.16319025,0.01769875,0.029907074,0.005799611999999999,0.009004574,0.004059874000000001,0.009783676,0.000465478,0.0031921959999999996,0.005794779,0.019950638,0.13903214,0.027702998,0.084356576,0.09835042,0.008166714,0.01583487,0.002459415,0.035505987999999995,0.014006595,0.018148271,0.002580828,0,6,117.39,97.5,28.035
31787,31787,32516,28,0,75682,0.092740454,0.009467277,0.10811633,0.010481875,0.015831757,0.014979837,0.07514089,0.02366117,0.023668585,0.012761446999999999,0.009127102,0.008258398,0.022722462000000002,0.009165668,0.0957198,0.021079842,0.009803699,0.09308244,0.005480825,0.06401074,0.10424294,0.018215695,0.024220332999999997,0.006717225,0.02829561,0.033453967,0.049974963,0.009578661,7,9,117.46799999999999,118.56,27.72
31788,31788,32517,27,0,69584,0.18336837,0.005630408000000001,0.008142472,0.008550243,0.024011667999999996,0.013292156000000001,0.14731587,0.014119536,0.028509372999999998,0.011040313000000001,0.008121814,0.005902086,0.010058167,0.000288952,0.002631739,0.001819319,0.012449222,0.124368295,0.04472999,0.07077660000000001,0.1369255,0.014411688,0.037510395,0.005133735,0.034278058,0.02653723,0.015814388000000002,0.004262383,0,6,118.404,98.59200000000001,28.665
31789,31789,32518,28,0,61423,0.22055683,0.006141011,0.003818282,0.0038899159999999998,0.026398625,0.013042745,0.19048598,0.01065391,0.026422292000000003,0.006193073,0.007714482,0.003289682,0.007873015,0.000251019,0.002052871,0.006330186,0.018379923,0.14080659,0.027427688,0.07611185,0.09746473,0.009643071999999999,0.02225591,0.002909138,0.027253100000000002,0.025053585,0.01340923,0.004171252,0,6,118.71600000000001,100.152,29.295
31794,31794,32523,28,0,103588,0.10744276,0.004556035,0.019527048,0.003077975,0.021142125,0.01337602,0.08086673,0.021346292000000003,0.03101096,0.014214891,0.010072809,0.013872476000000002,0.02550513,0.001272955,0.008225683000000001,0.056653332,0.036246754,0.09187908,0.003590453,0.07434432,0.16414121,0.019641059,0.030520689,0.007933708000000001,0.05557514,0.027020836,0.052058565999999994,0.0048849570000000005,4,12,120.12,88.764,27.72
31798,31798,32527,27,0,65034,0.20064831,0.0060528940000000005,0.009515538,0.006832611999999999,0.025015086000000002,0.013843066999999999,0.16374362,0.020267181000000002,0.02252201,0.0032153679999999997,0.009825413,0.0027543990000000003,0.011801398999999999,0.001027502,0.009667601999999999,0.024489003999999998,0.046824574,0.1353449,0.049150977,0.11746058599999999,0.046083182,0.003220157,0.006997801,0.001275214,0.01984955,0.01331656,0.026614908,0.0026406190000000003,0,6,123.552,116.61,29.61
31831,31831,32561,28,0,57110,0.007684743000000001,0.001892286,0.003322983,0.007772549,0.012302218,0.004399949,0.003291386,0.002119551,0.020774705,0.005095429,0.0022943029999999997,0.003452246,0.009456834,0.000288112,0.000991353,0.011064222,0.034566692999999996,0.005432327,0.002160809,0.001629407,0.005599646,0.002322007,0.00072634,0.00084117,0.038747855,0.046674497,0.64513963,0.11995671,5,12,15.522,52.961999999999996,28.035
31853,31853,32583,28,0,60106,0.03231563,0.02156265,0.31930304,0.04013039,0.013787882,0.007757696,0.011626181999999999,0.01632489,0.019064676000000003,0.007954391,0.011839377,0.005492746999999999,0.038942903,0.033232212000000004,0.10301722599999999,0.014233368,0.01347281,0.042414803,0.06552236,0.019156221,0.022705281,0.008890819,0.00853475,0.002732635,0.020063225,0.023767676,0.067288205,0.008865944,7,9,30.42,110.37,28.35
31867,31867,32597,27,0,44027,0.005825603,0.002701615,0.006024105,0.002766636,0.010851534,0.005140712,0.006222696999999999,0.00279534,0.013478825,0.009610224,0.002200309,0.009014064,0.003352044,0.000112022,0.000497803,0.009168606999999999,0.020242078,0.006616763,0.002875845,0.002750177,0.0008981210000000001,0.000237302,3.12e-05,0.000101051,0.015164916,0.03517919,0.67690545,0.1492358,12,12,36.114000000000004,100.30799999999999,28.98
31880,31880,32610,28,0,23340,0.089234576,0.010586538000000001,0.120430544,0.009525346,0.023961607000000003,0.011616663999999999,0.019818267,0.025815367999999998,0.030428816,0.012504448999999999,0.02217964,0.007266081,0.02198403,0.0014701270000000001,0.013734878999999998,0.005306096,0.014336887,0.058781635,0.08835344,0.023545347,0.03221839,0.005935251,0.004123318,0.001821342,0.057982825,0.044212494000000005,0.22067265,0.022153432,8,6,44.928000000000004,50.232,28.98
31884,31884,32614,28,0,70347,0.14932649,0.008952415,0.07557683,0.00629825,0.017259356,0.006023813,0.002825448,0.0059827859999999995,0.026432669,0.011596627,0.06732316,0.006703516999999999,0.027205512,0.01924278,0.08773662,0.014045963,0.012807398999999999,0.05953405,0.0034542270000000003,0.03934884,0.10924975,0.018546961,0.019464646000000002,0.004974884000000001,0.021373171,0.03377705,0.1335014,0.011435406,7,9,45.396,58.5,28.035
